534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	0
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	0
584	0
585	0
586	0
587	0
588	0
589	0
590	0
591	0
592	0
593	0
594	0
595	0
596	0
597	0
598	0
599	0
600	0
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	0
609	0
610	1
611	0
612	1
613	0
614	0
615	0
616	0
617	0
618	0
619	0
620	4
621	2
622	3
623	3
624	2
625	3
626	8
627	9
628	2
629	1
630	8
631	7
632	10
633	6
634	12
635	6
636	8
637	7
638	13
639	19
640	17
641	17
642	21
643	32
644	31
645	32
646	38
647	45
648	52
649	46
650	64
651	72
652	69
653	74
654	71
655	83
656	78
657	87
658	95
659	89
660	99
661	102
662	81
663	103
664	124
665	108
666	123
667	121
668	110
669	135
670	120
671	116
672	130
673	125
674	151
675	166
676	149
677	144
678	160
679	156
680	178
681	171
682	178
683	193
684	201
685	196
686	226
687	220
688	216
689	198
690	255
691	232
692	248
693	269
694	281
695	246
696	270
697	283
698	278
699	294
700	318
701	295
702	342
703	336
704	328
705	376
706	394
707	408
708	401
709	437
710	444
711	422
712	459
713	480
714	508
715	449
716	508
717	485
718	504
719	555
720	531
721	566
722	611
723	592
724	614
725	618
726	655
727	624
728	710
729	697
730	713
731	723
732	764
733	739
734	772
735	747
736	783
737	801
738	875
739	822
740	880
741	902
742	881
743	905
744	951
745	937
746	1001
747	1025
748	1058
749	1086
750	1093
751	1054
752	1150
753	1158
754	1150
755	1162
756	1194
757	1152
758	1243
759	1219
760	1256
761	1243
762	1309
763	1387
764	1373
765	1423
766	1439
767	1367
768	1481
769	1356
770	1537
771	1516
772	1582
773	1563
774	1469
775	1551
776	1545
777	1545
778	1600
779	1658
780	1579
781	1726
782	1648
783	1708
784	1835
785	1705
786	1781
787	1798
788	1779
789	1827
790	1784
791	1794
792	1799
793	1859
794	1822
795	1934
796	1876
797	1915
798	1877
799	1914
800	1888
801	1816
802	1881
803	1984
804	1983
805	1967
806	1970
807	1939
808	1956
809	1983
810	1961
811	2022
812	2045
813	1978
814	1997
815	1955
816	2016
817	1994
818	1911
819	1932
820	2039
821	2059
822	1977
823	2040
824	1993
825	1975
826	2039
827	1941
828	1976
829	1958
830	1988
831	1922
832	1942
833	1904
834	1878
835	1963
836	2027
837	1966
838	1988
839	1894
840	1889
841	1942
842	1875
843	1777
844	1804
845	1793
846	1791
847	1792
848	1801
849	1759
850	1815
851	1806
852	1757
853	1729
854	1656
855	1720
856	1616
857	1717
858	1671
859	1694
860	1647
861	1544
862	1605
863	1600
864	1595
865	1603
866	1483
867	1516
868	1507
869	1461
870	1450
871	1382
872	1467
873	1464
874	1501
875	1456
876	1378
877	1394
878	1331
879	1399
880	1371
881	1333
882	1328
883	1343
884	1226
885	1247
886	1254
887	1248
888	1233
889	1206
890	1124
891	1196
892	1118
893	1175
894	1095
895	1041
896	1039
897	1039
898	1030
899	1046
900	1034
901	1083
902	984
903	1001
904	984
905	989
906	977
907	976
908	944
909	932
910	924
911	928
912	859
913	929
914	878
915	864
916	830
917	846
918	860
919	788
920	839
921	806
922	781
923	738
924	738
925	757
926	730
927	754
928	700
929	713
930	680
931	689
932	666
933	674
934	688
935	645
936	660
937	639
938	603
939	616
940	612
941	642
942	605
943	596
944	576
945	591
946	547
947	567
948	575
949	531
950	532
951	472
952	511
953	507
954	485
955	540
956	488
957	472
958	504
959	504
960	463
961	447
962	502
963	430
964	424
965	430
966	460
967	442
968	394
969	419
970	436
971	437
972	361
973	398
974	346
975	393
976	377
977	385
978	356
979	398
980	382
981	342
982	336
983	361
984	351
985	330
986	356
987	314
988	354
989	361
990	330
991	316
992	322
993	319
994	289
995	282
996	301
997	288
998	289
999	284
1000	270
1001	288
1002	305
1003	260
1004	289
1005	299
1006	255
1007	242
1008	248
1009	277
1010	240
1011	255
1012	229
1013	256
1014	212
1015	236
1016	243
1017	231
1018	222
1019	227
1020	211
1021	209
1022	215
1023	208
1024	224
1025	182
1026	225
1027	204
1028	193
1029	199
1030	202
1031	169
1032	184
1033	217
1034	200
1035	206
1036	185
1037	164
1038	178
1039	196
1040	176
1041	179
1042	184
1043	177
1044	191
1045	175
1046	201
1047	171
1048	158
1049	180
1050	178
1051	171
1052	160
1053	140
1054	146
1055	176
1056	134
1057	167
1058	161
1059	135
1060	158
1061	139
1062	157
1063	149
1064	175
1065	154
1066	163
1067	123
1068	139
1069	152
1070	139
1071	136
1072	125
1073	141
1074	140
1075	132
1076	122
1077	138
1078	118
1079	120
1080	122
1081	123
1082	114
1083	137
1084	114
1085	110
1086	120
1087	94
1088	136
1089	109
1090	105
1091	108
1092	116
1093	122
1094	105
1095	107
1096	111
1097	112
1098	107
1099	109
1100	97
1101	106
1102	106
1103	113
1104	86
1105	99
1106	91
1107	79
1108	115
1109	96
1110	121
1111	111
1112	111
1113	100
1114	71
1115	103
1116	103
1117	96
1118	97
1119	82
1120	96
1121	95
1122	70
1123	86
1124	91
1125	84
1126	83
1127	76
1128	92
1129	83
1130	78
1131	89
1132	92
1133	78
1134	84
1135	83
1136	80
1137	84
1138	77
1139	56
1140	76
1141	84
1142	75
1143	77
1144	77
1145	74
1146	80
1147	76
1148	65
1149	61
1150	76
1151	72
1152	59
1153	73
1154	58
1155	84
1156	74
1157	74
1158	65
1159	57
1160	67
1161	54
1162	72
1163	51
1164	56
1165	51
1166	62
1167	54
1168	61
1169	62
1170	50
1171	59
1172	55
1173	54
1174	65
1175	71
1176	66
1177	61
1178	83
1179	72
1180	50
1181	56
1182	46
1183	46
1184	57
1185	71
1186	59
1187	58
1188	50
1189	52
1190	58
1191	59
1192	45
1193	52
1194	55
1195	44
1196	59
1197	35
1198	52
1199	52
1200	62
1201	55
1202	57
1203	41
1204	62
1205	52
1206	41
1207	57
1208	46
1209	47
1210	52
1211	43
1212	59
1213	39
1214	61
1215	46
1216	41
1217	50
1218	41
1219	45
1220	42
1221	48
1222	55
1223	40
1224	44
1225	57
1226	51
1227	44
1228	37
1229	42
1230	39
1231	43
1232	40
1233	37
1234	44
1235	42
1236	39
1237	31
1238	34
1239	34
1240	24
1241	35
1242	38
1243	57
1244	40
1245	42
1246	41
1247	29
1248	51
1249	38
1250	40
1251	33
1252	33
1253	40
1254	42
1255	41
1256	46
1257	33
1258	22
1259	29
1260	44
1261	40
1262	46
1263	37
1264	31
1265	32
1266	39
1267	43
1268	43
1269	28
1270	31
1271	37
1272	40
1273	38
1274	34
1275	41
1276	28
1277	37
1278	32
1279	30
1280	33
1281	34
1282	33
1283	35
1284	32
1285	23
1286	31
1287	34
1288	30
1289	32
1290	29
1291	25
1292	32
1293	33
1294	31
1295	30
1296	36
1297	29
1298	32
1299	37
1300	36
1301	24
1302	27
1303	24
1304	26
1305	25
1306	24
1307	31
1308	31
1309	23
1310	38
1311	24
1312	31
1313	38
1314	26
1315	19
1316	22
1317	24
1318	32
1319	21
1320	25
1321	23
1322	35
1323	19
1324	29
1325	27
1326	32
1327	17
1328	29
1329	31
1330	33
1331	29
1332	19
1333	31
1334	26
1335	22
1336	21
1337	28
1338	20
1339	26
1340	20
1341	29
1342	20
1343	21
1344	15
1345	25
1346	16
1347	22
1348	27
1349	19
1350	29
1351	15
1352	20
1353	18
1354	20
1355	19
1356	25
1357	23
1358	18
1359	17
1360	25
1361	21
1362	20
1363	24
1364	29
1365	29
1366	21
1367	18
1368	17
1369	21
1370	36
1371	16
1372	18
1373	19
1374	23
1375	18
1376	12
1377	19
1378	16
1379	15
1380	15
1381	15
1382	14
1383	19
1384	20
1385	18
1386	16
1387	15
1388	20
1389	27
1390	14
1391	24
1392	22
1393	8
1394	18
1395	25
1396	15
1397	15
1398	10
1399	13
1400	16
1401	14
1402	14
1403	17
1404	15
1405	10
1406	14
1407	16
1408	14
1409	17
1410	13
1411	9
1412	12
1413	19
1414	19
1415	17
1416	21
1417	20
1418	11
1419	17
1420	17
1421	20
1422	15
1423	17
1424	21
1425	17
1426	10
1427	13
1428	14
1429	16
1430	10
1431	13
1432	16
1433	21
1434	12
1435	14
1436	9
1437	19
1438	8
1439	14
1440	12
1441	20
1442	16
1443	13
1444	11
1445	21
1446	16
1447	17
1448	13
1449	7
1450	13
1451	6
1452	14
1453	20
1454	9
1455	11
1456	10
1457	10
1458	14
1459	18
1460	12
1461	10
1462	14
1463	15
1464	12
1465	11
1466	15
1467	9
1468	14
1469	11
1470	13
1471	7
1472	17
1473	10
1474	9
1475	9
1476	12
1477	13
1478	10
1479	6
1480	14
1481	5
1482	5
1483	11
1484	12
1485	6
1486	10
1487	12
1488	6
1489	14
1490	15
1491	10
1492	13
1493	8
1494	8
1495	7
1496	10
1497	10
1498	9
1499	12
1500	7
1501	9
1502	18
1503	12
1504	19
1505	7
1506	9
1507	14
1508	14
1509	9
1510	13
1511	10
1512	10
1513	11
1514	12
1515	8
1516	11
1517	17
1518	16
1519	8
1520	9
1521	11
1522	9
1523	8
1524	9
1525	10
1526	6
1527	8
1528	11
1529	8
1530	12
1531	9
1532	12
1533	8
1534	12
1535	8
1536	13
1537	9
1538	13
1539	11
1540	16
1541	10
1542	10
1543	11
1544	8
1545	6
1546	3
1547	11
1548	13
1549	10
1550	8
1551	6
1552	6
1553	6
1554	11
1555	9
1556	11
1557	6
1558	11
1559	8
1560	5
1561	8
1562	8
1563	5
1564	8
1565	9
1566	6
1567	11
1568	5
1569	11
1570	5
1571	5
1572	6
1573	4
1574	7
1575	7
1576	17
1577	9
1578	6
1579	11
1580	8
1581	7
1582	5
1583	7
1584	9
1585	10
1586	4
1587	8
1588	10
1589	4
1590	3
1591	11
1592	5
1593	13
1594	5
1595	6
1596	9
1597	9
1598	4
1599	8
1600	9
1601	5
1602	6
1603	6
1604	5
1605	6
1606	5
1607	15
1608	4
1609	8
1610	6
1611	7
1612	8
1613	7
1614	6
1615	7
1616	8
1617	6
1618	2
1619	5
1620	4
1621	3
1622	8
1623	7
1624	7
1625	6
1626	3
1627	8
1628	4
1629	4
1630	4
1631	8
1632	3
1633	5
1634	12
1635	7
1636	5
1637	9
1638	7
1639	9
1640	5
1641	9
1642	6
1643	6
1644	4
1645	7
1646	6
1647	4
1648	4
1649	4
1650	9
1651	4
1652	2
1653	3
1654	5
1655	6
1656	8
1657	3
1658	3
1659	5
1660	6
1661	7
1662	11
1663	3
1664	6
1665	6
1666	7
1667	7
1668	4
1669	9
1670	9
1671	2
1672	4
1673	6
1674	7
1675	10
1676	4
1677	5
1678	6
1679	7
1680	7
1681	9
1682	2
1683	6
1684	5
1685	7
1686	8
1687	7
1688	7
1689	10
1690	6
1691	6
1692	5
1693	7
1694	3
1695	7
1696	1
1697	2
1698	1
1699	4
1700	5
1701	3
1702	6
1703	2
1704	7
1705	3
1706	1
1707	8
1708	5
1709	1
1710	5
1711	1
1712	3
1713	4
1714	4
1715	5
1716	6
1717	5
1718	3
1719	0
1720	7
1721	4
1722	2
1723	4
1724	3
1725	6
1726	1
1727	8
1728	7
1729	9
1730	0
1731	4
1732	4
1733	3
1734	7
1735	4
1736	4
1737	3
1738	3
1739	5
1740	1
1741	1
1742	1
1743	6
1744	4
1745	1
1746	4
1747	5
1748	7
1749	5
1750	5
1751	3
1752	2
1753	6
1754	4
1755	7
1756	5
1757	6
1758	1
1759	5
1760	2
1761	6
1762	6
1763	4
1764	5
1765	2
1766	5
1767	2
1768	3
1769	3
1770	8
1771	7
1772	2
1773	4
1774	3
1775	4
1776	1
1777	5
1778	1
1779	5
1780	2
1781	2
1782	3
1783	6
1784	2
1785	1
1786	2
1787	4
1788	4
1789	5
1790	3
1791	4
1792	5
1793	3
1794	1
1795	6
1796	5
1797	1
1798	6
1799	2
1800	4
1801	6
1802	4
1803	4
1804	1
1805	4
1806	1
1807	6
1808	5
1809	3
1810	3
1811	2
1812	4
1813	1
1814	2
1815	1
1816	4
1817	3
1818	6
1819	4
1820	1
1821	4
1822	1
1823	4
1824	2
1825	1
1826	3
1827	4
1828	4
1829	2
1830	3
1831	4
1832	3
1833	3
1834	7
1835	5
1836	4
1837	5
1838	2
1839	3
1840	3
1841	1
1842	5
1843	1
1844	4
1845	2
1846	7
1847	4
1848	3
1849	4
1850	3
1851	3
1852	5
1853	2
1854	2
1855	7
1856	5
1857	2
1858	6
1859	2
1860	3
1861	3
1862	3
1863	3
1864	4
1865	2
1866	1
1867	3
1868	6
1869	2
1870	3
1871	4
1872	2
1873	6
1874	2
1875	3
1876	4
1877	1
1878	0
1879	7
1880	5
1881	3
1882	3
1883	3
1884	7
1885	2
1886	4
1887	1
1888	2
1889	4
1890	1
1891	1
1892	2
1893	3
1894	2
1895	4
1896	1
1897	2
1898	2
1899	1
1900	3
1901	3
1902	3
1903	1
1904	4
1905	5
1906	2
1907	5
1908	5
1909	5
1910	6
1911	3
1912	2
1913	1
1914	3
1915	1
1916	2
1917	5
1918	1
1919	3
1920	3
1921	3
1922	2
1923	4
1924	3
1925	2
1926	1
1927	1
1928	1
1929	2
1930	1
1931	1
1932	3
1933	3
1934	2
1935	3
1936	1
1937	4
1938	1
1939	1
1940	1
1941	1
1942	3
1943	3
1944	3
1945	5
1946	1
1947	0
1948	2
1949	2
1950	2
1951	2
1952	2
1953	3
1954	4
1955	1
1956	2
1957	5
1958	0
1959	0
1960	5
1961	2
1962	1
1963	2
1964	1
1965	3
1966	3
1967	0
1968	1
1969	2
1970	1
1971	1
1972	1
1973	3
1974	3
1975	4
1976	2
1977	2
1978	1
1979	4
1980	3
1981	4
1982	4
1983	2
1984	2
1985	3
1986	0
1987	1
1988	2
1989	2
1990	2
1991	5
1992	3
1993	2
1994	4
1995	4
1996	2
1997	4
1998	4
1999	1
2000	3
2001	3
2002	1
2003	0
2004	2
2005	1
2006	3
2007	2
2008	2
2009	4
2010	3
2011	1
2012	1
2013	1
2014	1
2015	0
2016	3
2017	2
2018	2
2019	1
2020	0
2021	6
2022	0
2023	1
2024	1
2025	1
2026	1
2027	2
2028	0
2029	3
2030	1
2031	3
2032	1
2033	2
2034	0
2035	0
2036	3
2037	2
2038	2
2039	3
2040	2
2041	1
2042	1
2043	3
2044	2
2045	2
2046	1
2047	1
2048	2
2049	1
2050	3
2051	1
2052	3
2053	1
2054	0
2055	3
2056	2
2057	3
2058	0
2059	2
2060	4
2061	0
2062	4
2063	3
2064	4
2065	2
2066	4
2067	0
2068	1
2069	1
2070	1
2071	1
2072	3
2073	3
2074	1
2075	1
2076	2
2077	2
2078	4
2079	2
2080	0
2081	1
2082	1
2083	1
2084	3
2085	0
2086	0
2087	1
2088	0
2089	1
2090	1
2091	1
2092	2
2093	1
2094	1
2095	0
2096	0
2097	0
2098	0
2099	2
2100	1
2101	2
2102	2
2103	1
2104	0
2105	1
2106	0
2107	3
2108	0
2109	0
2110	2
2111	1
2112	2
2113	1
2114	2
2115	1
2116	0
2117	2
2118	1
2119	2
2120	1
2121	1
2122	3
2123	1
2124	2
2125	3
2126	0
2127	2
2128	1
2129	1
2130	1
2131	1
2132	1
2133	2
2134	3
2135	0
2136	0
2137	0
2138	2
2139	2
2140	3
2141	2
2142	1
2143	0
2144	0
2145	1
2146	0
2147	2
2148	0
2149	1
2150	0
2151	1
2152	0
2153	0
2154	3
2155	1
2156	1
2157	0
2158	2
2159	0
2160	1
2161	3
2162	1
2163	1
2164	1
2165	1
2166	1
2167	2
2168	2
2169	2
2170	2
2171	0
2172	1
2173	3
2174	2
2175	1
2176	1
2177	1
2178	1
2179	0
2180	0
2181	2
2182	0
2183	1
2184	0
2185	1
2186	2
2187	0
2188	0
2189	0
2190	0
2191	1
2192	0
2193	1
2194	2
2195	3
2196	2
2197	3
2198	1
2199	0
2200	2
2201	1
2202	2
2203	2
2204	1
2205	2
2206	3
2207	1
2208	2
2209	1
2210	1
2211	1
2212	0
2213	2
2214	4
2215	1
2216	1
2217	0
2218	2
2219	3
2220	1
2221	0
2222	0
2223	3
2224	2
2225	0
2226	0
2227	2
2228	0
2229	0
2230	3
2231	2
2232	1
2233	1
2234	2
2235	2
2236	0
2237	1
2238	1
2239	0
2240	0
2241	1
2242	0
2243	2
2244	0
2245	2
2246	0
2247	1
2248	0
2249	2
2250	1
2251	1
2252	0
2253	0
2254	1
2255	1
2256	2
2257	0
2258	2
2259	0
2260	1
2261	2
2262	2
2263	3
2264	1
2265	0
2266	4
2267	0
2268	1
2269	1
2270	0
2271	1
2272	4
2273	2
2274	0
2275	1
2276	1
2277	4
2278	1
2279	1
2280	2
2281	1
2282	2
2283	2
2284	1
2285	2
2286	1
2287	0
2288	3
2289	0
2290	1
2291	3
2292	1
2293	1
2294	2
2295	1
2296	1
2297	2
2298	2
2299	0
2300	1
2301	3
2302	0
2303	1
2304	0
2305	0
2306	0
2307	3
2308	2
2309	2
2310	0
2311	2
2312	0
2313	1
2314	1
2315	1
2316	2
2317	0
2318	0
2319	0
2320	1
2321	1
2322	2
2323	0
2324	0
2325	0
2326	0
2327	0
2328	2
2329	1
2330	1
2331	0
2332	4
2333	1
2334	2
2335	0
2336	1
2337	0
2338	1
2339	0
2340	0
2341	1
2342	2
2343	1
2344	1
2345	1
2346	4
2347	0
2348	0
2349	1
2350	1
2351	2
2352	2
2353	1
2354	1
2355	0
2356	2
2357	1
2358	1
2359	0
2360	0
2361	2
2362	2
2363	1
2364	0
2365	0
2366	2
2367	1
2368	1
2369	1
2370	2
2371	0
2372	2
2373	1
2374	3
2375	4
2376	0
2377	0
2378	0
2379	1
2380	0
2381	0
2382	2
2383	0
2384	1
2385	1
2386	1
2387	2
2388	1
2389	2
2390	0
2391	1
2392	0
2393	2
2394	4
2395	1
2396	0
2397	1
2398	0
2399	1
2400	1
2401	0
2402	2
2403	1
2404	0
2405	0
2406	2
2407	1
2408	2
2409	0
2410	0
2411	0
2412	1
2413	0
2414	1
2415	0
2416	2
2417	1
2418	1
2419	0
2420	1
2421	2
2422	1
2423	0
2424	0
2425	1
2426	0
2427	1
2428	1
2429	1
2430	0
2431	0
2432	0
2433	3
2434	0
2435	0
2436	2
2437	0
2438	0
2439	0
2440	0
2441	1
2442	0
2443	1
2444	1
2445	0
2446	1
2447	1
2448	0
2449	1
2450	1
2451	1
2452	2
2453	0
2454	1
2455	1
2456	0
2457	2
2458	0
2459	1
2460	0
2461	2
2462	0
2463	1
2464	0
2465	1
2466	2
2467	1
2468	0
2469	1
2470	1
2471	2
2472	0
2473	0
2474	1
2475	0
2476	2
2477	1
2478	1
2479	0
2480	0
2481	0
2482	0
2483	0
2484	0
2485	0
2486	0
2487	1
2488	1
2489	0
2490	1
2491	0
2492	0
2493	2
2494	3
2495	0
2496	2
2497	0
2498	2
2499	0
2500	1
2501	2
2502	1
2503	0
2504	1
2505	0
2506	0
2507	1
2508	1
2509	0
2510	2
2511	0
2512	3
2513	0
2514	1
2515	2
2516	2
2517	0
2518	2
2519	1
2520	1
2521	1
2522	1
2523	2
2524	0
2525	0
2526	1
2527	1
2528	1
2529	0
2530	1
2531	0
2532	2
2533	1
2534	0
2535	0
2536	0
2537	2
2538	1
2539	0
2540	1
2541	1
2542	2
2543	0
2544	1
2545	0
2546	1
2547	0
2548	2
2549	1
2550	1
2551	0
2552	0
2553	1
2554	1
2555	3
2556	0
2557	0
2558	0
2559	2
2560	2
2561	1
2562	1
2563	0
2564	0
2565	1
2566	0
2567	0
2568	0
2569	0
2570	0
2571	3
2572	0
2573	3
2574	0
2575	1
2576	1
2577	1
2578	1
2579	0
2580	0
2581	2
2582	0
2583	0
2584	0
2585	2
2586	0
2587	0
2588	1
2589	0
2590	0
2591	1
2592	0
2593	1
2594	0
2595	1
2596	1
2597	2
2598	2
2599	1
2600	0
2601	0
2602	2
2603	0
2604	1
2605	1
2606	1
2607	0
2608	0
2609	2
2610	1
2611	0
2612	1
2613	0
2614	1
2615	0
2616	0
2617	1
2618	1
2619	0
2620	1
2621	0
2622	1
2623	0
2624	0
2625	2
2626	3
2627	0
2628	1
2629	3
2630	0
2631	0
2632	1
2633	1
2634	3
2635	0
2636	0
2637	2
2638	0
2639	1
2640	0
2641	2
2642	0
2643	0
2644	0
2645	1
2646	1
2647	0
2648	2
2649	1
2650	1
2651	2
2652	0
2653	1
2654	0
2655	0
2656	1
2657	1
2658	0
2659	1
2660	2
2661	2
2662	1
2663	3
2664	0
2665	1
2666	2
2667	1
2668	0
2669	1
2670	0
2671	1
2672	0
2673	1
2674	0
2675	1
2676	1
2677	0
2678	0
2679	0
2680	0
2681	3
2682	1
2683	1
2684	0
2685	2
2686	0
2687	1
2688	0
2689	0
2690	0
2691	2
2692	0
2693	0
2694	0
2695	0
2696	0
2697	0
2698	1
2699	1
2700	0
2701	2
2702	0
2703	1
2704	0
2705	0
2706	1
2707	1
2708	0
2709	1
2710	0
2711	0
2712	0
2713	1
2714	1
2715	2
2716	1
2717	1
2718	3
2719	0
2720	3
2721	2
2722	0
2723	1
2724	1
2725	0
2726	1
2727	4
2728	0
2729	2
2730	0
2731	1
2732	1
2733	2
2734	0
2735	1
2736	1
2737	0
2738	1
2739	0
2740	3
2741	0
2742	0
2743	0
2744	1
2745	0
2746	0
2747	0
2748	1
2749	2
2750	1
2751	0
2752	0
2753	1
2754	0
2755	0
2756	0
2757	0
2758	1
2759	0
2760	0
2761	1
2762	0
2763	1
2764	1
2765	0
2766	0
2767	2
2768	0
2769	2
2770	1
2771	2
2772	0
2773	0
2774	0
2775	0
2776	1
2777	2
2778	2
2779	2
2780	0
2781	0
2782	1
2783	0
2784	0
2785	2
2786	0
2787	0
2788	0
2789	0
2790	0
2791	1
2792	1
2793	1
2794	0
2795	1
2796	2
2797	1
2798	0
2799	2
2800	0
2801	0
2802	0
2803	0
2804	0
2805	2
2806	0
2807	0
2808	1
2809	0
2810	2
2811	0
2812	0
2813	1
2814	1
2815	0
2816	0
2817	3
2818	0
2819	1
2820	2
2821	2
2822	1
2823	1
2824	1
2825	1
2826	0
2827	1
2828	2
2829	0
2830	0
2831	0
2832	0
2833	0
2834	3
2835	0
2836	1
2837	0
2838	0
2839	2
2840	0
2841	1
2842	0
2843	2
2844	1
2845	2
2846	1
2847	0
2848	0
2849	0
2850	1
2851	2
2852	0
2853	0
2854	1
2855	1
2856	1
2857	2
2858	0
2859	0
2860	0
2861	0
2862	1
2863	1
2864	0
2865	2
2866	0
2867	1
2868	0
2869	1
2870	0
2871	0
2872	0
2873	1
2874	1
2875	1
2876	0
2877	0
2878	1
2879	0
2880	0
2881	0
2882	1
2883	3
2884	1
2885	0
2886	0
2887	1
2888	0
2889	0
2890	0
2891	3
2892	1
2893	0
2894	1
2895	3
2896	0
2897	0
2898	1
2899	0
2900	1
2901	1
2902	0
2903	0
2904	0
2905	2
2906	1
2907	0
2908	0
2909	1
2910	1
2911	1
2912	2
2913	0
2914	0
2915	1
2916	0
2917	1
2918	4
2919	0
2920	0
2921	0
2922	0
2923	0
2924	0
2925	0
2926	0
2927	0
2928	0
2929	1
2930	0
2931	1
2932	0
2933	2
2934	1
2935	0
2936	0
2937	0
2938	1
2939	0
2940	0
2941	0
2942	2
2943	2
2944	1
2945	1
2946	0
2947	0
2948	0
2949	1
2950	1
2951	0
2952	0
2953	0
2954	0
2955	0
2956	1
2957	1
2958	0
2959	1
2960	0
2961	0
2962	1
2963	2
2964	2
2965	1
2966	1
2967	0
