534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	0
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	0
584	0
585	0
586	0
587	0
588	0
589	0
590	0
591	0
592	0
593	0
594	0
595	0
596	0
597	0
598	0
599	0
600	0
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	0
609	0
610	0
611	0
612	1
613	2
614	1
615	1
616	1
617	0
618	2
619	2
620	5
621	3
622	2
623	1
624	6
625	3
626	3
627	9
628	12
629	3
630	8
631	5
632	7
633	10
634	5
635	14
636	8
637	10
638	13
639	18
640	18
641	22
642	24
643	24
644	35
645	32
646	31
647	44
648	47
649	54
650	52
651	54
652	72
653	86
654	89
655	103
656	127
657	138
658	112
659	133
660	121
661	152
662	148
663	154
664	169
665	161
666	161
667	162
668	180
669	179
670	171
671	182
672	188
673	207
674	211
675	233
676	220
677	229
678	213
679	219
680	235
681	253
682	286
683	247
684	291
685	277
686	300
687	308
688	328
689	309
690	314
691	355
692	330
693	351
694	383
695	359
696	408
697	404
698	415
699	432
700	442
701	441
702	470
703	453
704	468
705	531
706	515
707	528
708	526
709	519
710	534
711	549
712	580
713	595
714	606
715	672
716	651
717	648
718	641
719	731
720	728
721	731
722	763
723	756
724	808
725	816
726	794
727	824
728	854
729	888
730	847
731	906
732	883
733	906
734	911
735	988
736	986
737	1000
738	1006
739	1044
740	1109
741	1099
742	1094
743	1137
744	1177
745	1102
746	1281
747	1208
748	1230
749	1278
750	1266
751	1316
752	1311
753	1350
754	1363
755	1386
756	1408
757	1428
758	1394
759	1466
760	1512
761	1475
762	1491
763	1442
764	1527
765	1602
766	1525
767	1582
768	1647
769	1604
770	1678
771	1608
772	1595
773	1651
774	1745
775	1649
776	1690
777	1671
778	1777
779	1784
780	1783
781	1777
782	1778
783	1775
784	1815
785	1859
786	1871
787	1914
788	1900
789	1820
790	1850
791	1898
792	1881
793	1903
794	1881
795	1942
796	1897
797	1871
798	1899
799	1902
800	1941
801	1900
802	1910
803	1928
804	2003
805	1853
806	1912
807	1958
808	1975
809	1961
810	1970
811	1969
812	1958
813	1893
814	1926
815	1959
816	1945
817	2029
818	1934
819	1973
820	1865
821	1877
822	1888
823	1809
824	1985
825	1893
826	1896
827	1842
828	1857
829	1921
830	1919
831	1879
832	1885
833	1795
834	1707
835	1794
836	1724
837	1812
838	1736
839	1760
840	1738
841	1739
842	1660
843	1751
844	1654
845	1614
846	1662
847	1685
848	1602
849	1606
850	1658
851	1590
852	1547
853	1609
854	1549
855	1550
856	1492
857	1542
858	1499
859	1512
860	1453
861	1463
862	1352
863	1489
864	1367
865	1399
866	1441
867	1341
868	1348
869	1368
870	1281
871	1282
872	1298
873	1346
874	1279
875	1261
876	1297
877	1245
878	1199
879	1224
880	1211
881	1205
882	1167
883	1099
884	1059
885	1116
886	1088
887	1026
888	1098
889	1081
890	1058
891	1056
892	1099
893	1042
894	1028
895	927
896	946
897	913
898	942
899	921
900	901
901	927
902	906
903	850
904	859
905	893
906	852
907	836
908	883
909	817
910	732
911	792
912	785
913	819
914	730
915	772
916	722
917	702
918	825
919	733
920	669
921	688
922	716
923	681
924	687
925	688
926	678
927	629
928	667
929	613
930	616
931	620
932	594
933	639
934	596
935	611
936	603
937	574
938	549
939	574
940	547
941	524
942	540
943	549
944	510
945	527
946	518
947	521
948	476
949	524
950	487
951	464
952	461
953	460
954	419
955	450
956	448
957	434
958	459
959	430
960	424
961	413
962	404
963	393
964	405
965	367
966	433
967	417
968	411
969	371
970	339
971	369
972	383
973	342
974	351
975	304
976	339
977	334
978	321
979	342
980	299
981	333
982	320
983	330
984	332
985	315
986	297
987	307
988	312
989	306
990	271
991	281
992	286
993	311
994	265
995	264
996	284
997	256
998	283
999	279
1000	265
1001	240
1002	242
1003	229
1004	228
1005	249
1006	262
1007	259
1008	239
1009	208
1010	223
1011	215
1012	227
1013	234
1014	218
1015	222
1016	193
1017	223
1018	217
1019	193
1020	195
1021	207
1022	210
1023	218
1024	206
1025	187
1026	216
1027	175
1028	185
1029	182
1030	200
1031	167
1032	181
1033	170
1034	197
1035	180
1036	172
1037	172
1038	175
1039	146
1040	175
1041	172
1042	154
1043	169
1044	166
1045	156
1046	174
1047	160
1048	151
1049	142
1050	129
1051	158
1052	146
1053	151
1054	146
1055	120
1056	141
1057	140
1058	157
1059	136
1060	151
1061	132
1062	129
1063	136
1064	131
1065	147
1066	121
1067	146
1068	118
1069	138
1070	133
1071	118
1072	117
1073	118
1074	130
1075	117
1076	144
1077	132
1078	123
1079	104
1080	96
1081	108
1082	123
1083	127
1084	114
1085	103
1086	93
1087	91
1088	108
1089	103
1090	126
1091	114
1092	118
1093	99
1094	93
1095	110
1096	102
1097	92
1098	80
1099	99
1100	113
1101	92
1102	104
1103	87
1104	96
1105	85
1106	94
1107	79
1108	80
1109	102
1110	68
1111	84
1112	84
1113	102
1114	79
1115	75
1116	98
1117	86
1118	94
1119	69
1120	73
1121	82
1122	74
1123	84
1124	66
1125	75
1126	85
1127	89
1128	75
1129	86
1130	78
1131	84
1132	76
1133	76
1134	69
1135	65
1136	89
1137	64
1138	73
1139	64
1140	80
1141	79
1142	63
1143	65
1144	76
1145	71
1146	75
1147	62
1148	57
1149	62
1150	57
1151	65
1152	86
1153	75
1154	75
1155	61
1156	54
1157	68
1158	53
1159	64
1160	55
1161	62
1162	62
1163	60
1164	75
1165	68
1166	67
1167	55
1168	62
1169	50
1170	56
1171	62
1172	43
1173	48
1174	50
1175	55
1176	62
1177	48
1178	58
1179	80
1180	61
1181	55
1182	54
1183	55
1184	53
1185	50
1186	53
1187	41
1188	45
1189	59
1190	48
1191	47
1192	59
1193	57
1194	50
1195	36
1196	56
1197	58
1198	51
1199	57
1200	43
1201	44
1202	51
1203	43
1204	48
1205	42
1206	34
1207	47
1208	43
1209	52
1210	47
1211	49
1212	45
1213	55
1214	33
1215	41
1216	49
1217	47
1218	38
1219	52
1220	37
1221	45
1222	45
1223	34
1224	65
1225	45
1226	47
1227	36
1228	47
1229	37
1230	37
1231	39
1232	46
1233	37
1234	44
1235	30
1236	40
1237	34
1238	32
1239	35
1240	36
1241	36
1242	27
1243	39
1244	32
1245	48
1246	27
1247	36
1248	31
1249	39
1250	42
1251	36
1252	28
1253	24
1254	36
1255	42
1256	40
1257	34
1258	24
1259	34
1260	30
1261	45
1262	32
1263	28
1264	29
1265	27
1266	33
1267	38
1268	28
1269	36
1270	38
1271	33
1272	33
1273	32
1274	35
1275	33
1276	29
1277	26
1278	36
1279	26
1280	18
1281	29
1282	24
1283	29
1284	30
1285	30
1286	33
1287	25
1288	32
1289	34
1290	31
1291	40
1292	21
1293	26
1294	25
1295	23
1296	34
1297	24
1298	34
1299	24
1300	34
1301	33
1302	25
1303	26
1304	30
1305	31
1306	33
1307	24
1308	33
1309	26
1310	33
1311	27
1312	27
1313	27
1314	29
1315	27
1316	29
1317	28
1318	28
1319	28
1320	29
1321	17
1322	28
1323	20
1324	23
1325	29
1326	29
1327	26
1328	27
1329	19
1330	23
1331	24
1332	25
1333	23
1334	25
1335	23
1336	30
1337	21
1338	36
1339	20
1340	23
1341	25
1342	14
1343	31
1344	22
1345	27
1346	26
1347	24
1348	17
1349	17
1350	22
1351	19
1352	18
1353	13
1354	30
1355	20
1356	20
1357	25
1358	23
1359	26
1360	21
1361	27
1362	19
1363	15
1364	24
1365	27
1366	24
1367	24
1368	8
1369	17
1370	24
1371	17
1372	26
1373	11
1374	17
1375	18
1376	15
1377	14
1378	23
1379	24
1380	19
1381	18
1382	22
1383	19
1384	12
1385	17
1386	24
1387	15
1388	18
1389	15
1390	20
1391	14
1392	16
1393	16
1394	14
1395	13
1396	17
1397	21
1398	21
1399	11
1400	26
1401	13
1402	24
1403	19
1404	16
1405	13
1406	17
1407	20
1408	22
1409	15
1410	12
1411	10
1412	23
1413	14
1414	18
1415	15
1416	19
1417	10
1418	20
1419	17
1420	17
1421	14
1422	9
1423	12
1424	19
1425	5
1426	19
1427	22
1428	18
1429	25
1430	10
1431	8
1432	18
1433	12
1434	9
1435	17
1436	26
1437	12
1438	13
1439	13
1440	15
1441	11
1442	12
1443	17
1444	15
1445	11
1446	17
1447	15
1448	16
1449	10
1450	17
1451	17
1452	5
1453	14
1454	15
1455	19
1456	13
1457	16
1458	19
1459	12
1460	14
1461	18
1462	16
1463	16
1464	7
1465	10
1466	12
1467	11
1468	13
1469	20
1470	11
1471	14
1472	12
1473	14
1474	10
1475	21
1476	16
1477	14
1478	14
1479	9
1480	9
1481	11
1482	11
1483	12
1484	15
1485	10
1486	10
1487	11
1488	8
1489	7
1490	11
1491	11
1492	15
1493	15
1494	16
1495	11
1496	8
1497	7
1498	5
1499	10
1500	13
1501	12
1502	9
1503	12
1504	10
1505	7
1506	13
1507	12
1508	9
1509	8
1510	12
1511	15
1512	9
1513	11
1514	9
1515	15
1516	17
1517	13
1518	13
1519	14
1520	13
1521	6
1522	4
1523	15
1524	6
1525	7
1526	15
1527	8
1528	12
1529	8
1530	10
1531	8
1532	5
1533	11
1534	17
1535	7
1536	9
1537	7
1538	11
1539	9
1540	16
1541	8
1542	11
1543	11
1544	13
1545	8
1546	9
1547	7
1548	15
1549	12
1550	7
1551	8
1552	7
1553	8
1554	5
1555	10
1556	17
1557	10
1558	7
1559	13
1560	5
1561	7
1562	6
1563	10
1564	8
1565	10
1566	11
1567	4
1568	8
1569	12
1570	7
1571	6
1572	7
1573	11
1574	13
1575	6
1576	9
1577	9
1578	5
1579	7
1580	11
1581	10
1582	8
1583	11
1584	14
1585	7
1586	7
1587	8
1588	5
1589	4
1590	14
1591	5
1592	4
1593	7
1594	11
1595	9
1596	3
1597	4
1598	3
1599	7
1600	11
1601	6
1602	8
1603	9
1604	5
1605	13
1606	10
1607	10
1608	1
1609	12
1610	9
1611	12
1612	7
1613	8
1614	8
1615	5
1616	5
1617	9
1618	10
1619	9
1620	8
1621	9
1622	6
1623	11
1624	9
1625	11
1626	10
1627	8
1628	3
1629	1
1630	4
1631	5
1632	4
1633	6
1634	8
1635	6
1636	6
1637	6
1638	3
1639	7
1640	5
1641	7
1642	5
1643	8
1644	6
1645	12
1646	2
1647	5
1648	4
1649	7
1650	7
1651	7
1652	5
1653	7
1654	4
1655	5
1656	7
1657	4
1658	6
1659	3
1660	8
1661	7
1662	7
1663	7
1664	3
1665	4
1666	6
1667	3
1668	3
1669	9
1670	4
1671	5
1672	8
1673	5
1674	2
1675	4
1676	3
1677	3
1678	3
1679	9
1680	3
1681	4
1682	2
1683	5
1684	7
1685	10
1686	7
1687	7
1688	7
1689	7
1690	7
1691	2
1692	1
1693	2
1694	2
1695	3
1696	3
1697	8
1698	6
1699	8
1700	4
1701	4
1702	7
1703	4
1704	11
1705	3
1706	3
1707	6
1708	3
1709	3
1710	3
1711	4
1712	6
1713	3
1714	3
1715	7
1716	4
1717	3
1718	6
1719	2
1720	8
1721	4
1722	6
1723	7
1724	6
1725	8
1726	6
1727	7
1728	3
1729	8
1730	6
1731	6
1732	8
1733	6
1734	4
1735	2
1736	5
1737	6
1738	6
1739	3
1740	5
1741	7
1742	3
1743	1
1744	4
1745	9
1746	5
1747	4
1748	2
1749	6
1750	2
1751	5
1752	4
1753	4
1754	2
1755	8
1756	6
1757	4
1758	5
1759	9
1760	3
1761	5
1762	4
1763	6
1764	7
1765	6
1766	4
1767	7
1768	7
1769	3
1770	2
1771	5
1772	3
1773	5
1774	2
1775	6
1776	5
1777	2
1778	3
1779	5
1780	8
1781	6
1782	1
1783	6
1784	4
1785	5
1786	8
1787	4
1788	2
1789	7
1790	5
1791	8
1792	4
1793	3
1794	4
1795	2
1796	1
1797	2
1798	4
1799	5
1800	2
1801	4
1802	2
1803	2
1804	0
1805	2
1806	2
1807	4
1808	4
1809	4
1810	5
1811	1
1812	6
1813	5
1814	4
1815	3
1816	5
1817	3
1818	0
1819	5
1820	4
1821	4
1822	8
1823	5
1824	4
1825	1
1826	1
1827	7
1828	0
1829	3
1830	0
1831	4
1832	1
1833	8
1834	4
1835	3
1836	1
1837	3
1838	2
1839	3
1840	5
1841	4
1842	5
1843	3
1844	0
1845	2
1846	4
1847	3
1848	2
1849	0
1850	4
1851	1
1852	2
1853	3
1854	4
1855	5
1856	2
1857	3
1858	4
1859	3
1860	3
1861	3
1862	2
1863	4
1864	3
1865	2
1866	1
1867	3
1868	8
1869	3
1870	3
1871	3
1872	3
1873	4
1874	3
1875	1
1876	3
1877	3
1878	3
1879	4
1880	3
1881	2
1882	2
1883	4
1884	5
1885	3
1886	2
1887	3
1888	3
1889	1
1890	3
1891	1
1892	5
1893	0
1894	1
1895	1
1896	6
1897	4
1898	3
1899	4
1900	6
1901	2
1902	3
1903	5
1904	1
1905	4
1906	0
1907	4
1908	2
1909	4
1910	2
1911	2
1912	3
1913	3
1914	8
1915	5
1916	1
1917	1
1918	0
1919	3
1920	2
1921	2
1922	2
1923	6
1924	3
1925	4
1926	5
1927	4
1928	4
1929	6
1930	1
1931	2
1932	3
1933	3
1934	0
1935	6
1936	0
1937	1
1938	3
1939	5
1940	2
1941	3
1942	7
1943	2
1944	3
1945	4
1946	4
1947	1
1948	3
1949	0
1950	3
1951	4
1952	1
1953	1
1954	3
1955	3
1956	4
1957	2
1958	3
1959	0
1960	4
1961	2
1962	3
1963	1
1964	1
1965	4
1966	1
1967	4
1968	2
1969	0
1970	4
1971	1
1972	4
1973	2
1974	4
1975	3
1976	5
1977	2
1978	4
1979	0
1980	0
1981	1
1982	2
1983	4
1984	3
1985	2
1986	1
1987	1
1988	1
1989	3
1990	3
1991	1
1992	2
1993	2
1994	4
1995	0
1996	2
1997	0
1998	4
1999	1
2000	0
2001	2
2002	2
2003	1
2004	0
2005	4
2006	1
2007	2
2008	2
2009	2
2010	3
2011	2
2012	2
2013	0
2014	3
2015	3
2016	5
2017	4
2018	4
2019	1
2020	0
2021	1
2022	4
2023	8
2024	3
2025	2
2026	2
2027	4
2028	3
2029	1
2030	2
2031	1
2032	2
2033	1
2034	4
2035	1
2036	2
2037	2
2038	2
2039	2
2040	3
2041	3
2042	2
2043	2
2044	2
2045	2
2046	1
2047	2
2048	3
2049	2
2050	5
2051	4
2052	2
2053	3
2054	2
2055	2
2056	0
2057	2
2058	2
2059	1
2060	2
2061	2
2062	3
2063	0
2064	0
2065	3
2066	0
2067	1
2068	5
2069	1
2070	2
2071	2
2072	3
2073	4
2074	2
2075	0
2076	3
2077	3
2078	0
2079	1
2080	2
2081	3
2082	3
2083	3
2084	5
2085	1
2086	2
2087	3
2088	2
2089	2
2090	1
2091	1
2092	2
2093	1
2094	1
2095	2
2096	1
2097	2
2098	1
2099	1
2100	1
2101	0
2102	2
2103	1
2104	1
2105	3
2106	5
2107	1
2108	2
2109	5
2110	1
2111	2
2112	2
2113	3
2114	4
2115	0
2116	2
2117	1
2118	0
2119	2
2120	3
2121	3
2122	2
2123	2
2124	3
2125	1
2126	3
2127	1
2128	0
2129	3
2130	4
2131	1
2132	0
2133	2
2134	1
2135	1
2136	4
2137	1
2138	4
2139	2
2140	3
2141	5
2142	1
2143	4
2144	0
2145	1
2146	2
2147	2
2148	2
2149	2
2150	4
2151	3
2152	0
2153	4
2154	0
2155	1
2156	1
2157	3
2158	5
2159	0
2160	1
2161	3
2162	2
2163	2
2164	2
2165	3
2166	3
2167	1
2168	1
2169	0
2170	3
2171	0
2172	3
2173	2
2174	2
2175	3
2176	1
2177	4
2178	2
2179	3
2180	2
2181	0
2182	0
2183	0
2184	3
2185	2
2186	0
2187	2
2188	3
2189	2
2190	1
2191	1
2192	0
2193	4
2194	1
2195	1
2196	3
2197	2
2198	1
2199	1
2200	0
2201	5
2202	3
2203	2
2204	1
2205	0
2206	1
2207	1
2208	0
2209	0
2210	0
2211	4
2212	3
2213	1
2214	3
2215	2
2216	2
2217	0
2218	1
2219	0
2220	0
2221	2
2222	1
2223	2
2224	2
2225	1
2226	4
2227	0
2228	2
2229	3
2230	2
2231	2
2232	0
2233	1
2234	1
2235	0
2236	0
2237	3
2238	1
2239	0
2240	2
2241	2
2242	2
2243	4
2244	2
2245	0
2246	1
2247	0
2248	1
2249	2
2250	1
2251	1
2252	2
2253	2
2254	2
2255	3
2256	3
2257	0
2258	1
2259	3
2260	5
2261	2
2262	1
2263	2
2264	0
2265	1
2266	1
2267	1
2268	0
2269	3
2270	4
2271	4
2272	0
2273	2
2274	1
2275	3
2276	3
2277	1
2278	3
2279	3
2280	0
2281	4
2282	2
2283	1
2284	3
2285	0
2286	0
2287	3
2288	1
2289	0
2290	1
2291	0
2292	1
2293	2
2294	4
2295	1
2296	2
2297	0
2298	1
2299	3
2300	1
2301	2
2302	1
2303	1
2304	3
2305	2
2306	1
2307	0
2308	2
2309	2
2310	0
2311	3
2312	1
2313	0
2314	2
2315	2
2316	1
2317	2
2318	0
2319	2
2320	0
2321	0
2322	0
2323	0
2324	2
2325	0
2326	2
2327	2
2328	1
2329	3
2330	0
2331	4
2332	0
2333	2
2334	1
2335	1
2336	2
2337	2
2338	2
2339	2
2340	3
2341	0
2342	3
2343	1
2344	0
2345	1
2346	1
2347	1
2348	0
2349	2
2350	1
2351	0
2352	2
2353	4
2354	4
2355	1
2356	0
2357	5
2358	2
2359	2
2360	2
2361	3
2362	2
2363	3
2364	2
2365	1
2366	1
2367	2
2368	1
2369	1
2370	0
2371	0
2372	0
2373	1
2374	1
2375	2
2376	1
2377	2
2378	0
2379	0
2380	2
2381	3
2382	1
2383	1
2384	2
2385	2
2386	2
2387	1
2388	1
2389	0
2390	1
2391	0
2392	1
2393	1
2394	0
2395	0
2396	1
2397	0
2398	2
2399	2
2400	1
2401	0
2402	2
2403	1
2404	0
2405	0
2406	1
2407	0
2408	1
2409	1
2410	1
2411	2
2412	0
2413	2
2414	1
2415	1
2416	0
2417	0
2418	1
2419	1
2420	1
2421	0
2422	2
2423	1
2424	0
2425	1
2426	5
2427	0
2428	2
2429	1
2430	2
2431	0
2432	0
2433	4
2434	1
2435	0
2436	0
2437	1
2438	0
2439	0
2440	0
2441	0
2442	2
2443	2
2444	1
2445	1
2446	1
2447	1
2448	0
2449	0
2450	3
2451	1
2452	1
2453	1
2454	0
2455	4
2456	2
2457	0
2458	0
2459	1
2460	1
2461	3
2462	0
2463	0
2464	1
2465	2
2466	2
2467	0
2468	1
2469	4
2470	0
2471	2
2472	0
2473	1
2474	2
2475	0
2476	0
2477	0
2478	3
2479	0
2480	2
2481	1
2482	1
2483	0
2484	3
2485	0
2486	0
2487	2
2488	2
2489	0
2490	1
2491	1
2492	1
2493	0
2494	1
2495	3
2496	3
2497	1
2498	2
2499	1
2500	0
2501	0
2502	1
2503	0
2504	0
2505	1
2506	0
2507	1
2508	0
2509	3
2510	4
2511	1
2512	1
2513	0
2514	2
2515	0
2516	1
2517	2
2518	3
2519	1
2520	1
2521	3
2522	0
2523	1
2524	1
2525	0
2526	0
2527	1
2528	0
2529	0
2530	0
2531	1
2532	0
2533	3
2534	2
2535	2
2536	1
2537	0
2538	2
2539	0
2540	1
2541	1
2542	2
2543	1
2544	1
2545	1
2546	1
2547	3
2548	2
2549	1
2550	0
2551	1
2552	0
2553	1
2554	0
2555	0
2556	3
2557	1
2558	0
2559	0
2560	2
2561	1
2562	0
2563	2
2564	0
2565	1
2566	1
2567	1
2568	1
2569	0
2570	1
2571	1
2572	3
2573	0
2574	0
2575	0
2576	1
2577	1
2578	0
2579	1
2580	1
2581	1
2582	0
2583	2
2584	5
2585	2
2586	0
2587	4
2588	1
2589	0
2590	3
2591	0
2592	1
2593	0
2594	2
2595	3
2596	2
2597	1
2598	0
2599	0
2600	1
2601	0
2602	0
2603	1
2604	1
2605	2
2606	0
2607	1
2608	1
2609	0
2610	0
2611	2
2612	1
2613	2
2614	0
2615	0
2616	3
2617	2
2618	1
2619	1
2620	0
2621	1
2622	1
2623	3
2624	1
2625	1
2626	2
2627	3
2628	1
2629	0
2630	1
2631	1
2632	1
2633	1
2634	2
2635	2
2636	0
2637	1
2638	1
2639	0
2640	1
2641	0
2642	0
2643	0
2644	2
2645	0
2646	0
2647	0
2648	1
2649	1
2650	0
2651	0
2652	1
2653	0
2654	4
2655	0
2656	1
2657	1
2658	0
2659	1
2660	1
2661	0
2662	0
2663	0
2664	0
2665	1
2666	2
2667	1
2668	1
2669	4
2670	2
2671	1
2672	2
2673	0
2674	1
2675	1
2676	0
2677	0
2678	0
2679	0
2680	0
2681	1
2682	0
2683	1
2684	1
2685	1
2686	0
2687	1
2688	1
2689	1
2690	1
2691	1
2692	2
2693	2
2694	1
2695	0
2696	1
2697	0
2698	1
2699	0
2700	2
2701	2
2702	2
2703	0
2704	1
2705	1
2706	3
2707	2
2708	0
2709	3
2710	4
2711	1
2712	0
2713	1
2714	1
2715	1
2716	0
2717	1
2718	4
2719	2
2720	2
2721	0
2722	1
2723	1
2724	0
2725	0
2726	1
2727	0
2728	0
2729	0
2730	2
2731	0
2732	0
2733	1
2734	1
2735	0
2736	2
2737	1
2738	2
2739	1
2740	1
2741	1
2742	0
2743	0
2744	1
2745	0
2746	1
2747	1
2748	0
2749	3
2750	1
2751	2
2752	1
2753	2
2754	2
2755	0
2756	1
2757	0
2758	1
2759	2
2760	1
2761	0
2762	0
2763	0
2764	1
2765	0
2766	1
2767	1
2768	2
2769	0
2770	1
2771	1
2772	1
2773	1
2774	1
2775	1
2776	2
2777	2
2778	1
2779	1
2780	1
2781	0
2782	0
2783	1
2784	0
2785	0
2786	1
2787	0
2788	1
2789	3
2790	0
2791	3
2792	0
2793	1
2794	2
2795	2
2796	0
2797	0
2798	0
2799	1
2800	2
2801	1
2802	0
2803	1
2804	1
2805	1
2806	1
2807	1
2808	1
2809	0
2810	1
2811	0
2812	0
2813	1
2814	0
2815	2
2816	1
2817	0
2818	3
2819	0
2820	0
2821	1
2822	0
2823	0
2824	1
2825	0
2826	0
2827	1
2828	1
2829	0
2830	2
2831	0
2832	1
2833	1
2834	1
2835	0
2836	1
2837	1
2838	2
2839	2
2840	2
2841	0
2842	0
2843	1
2844	1
2845	2
2846	1
2847	1
2848	1
2849	0
2850	0
2851	1
2852	0
2853	0
2854	0
2855	0
2856	2
2857	1
2858	2
2859	3
2860	3
2861	1
2862	0
2863	2
2864	0
2865	0
2866	0
2867	1
2868	2
2869	0
2870	3
2871	4
2872	0
2873	2
2874	1
2875	1
2876	0
2877	2
2878	1
2879	1
2880	0
2881	1
2882	0
2883	2
2884	0
2885	1
2886	0
2887	2
2888	1
2889	1
2890	0
2891	1
2892	0
2893	1
2894	1
2895	0
2896	2
2897	1
2898	0
2899	2
2900	0
2901	1
2902	1
2903	0
2904	1
2905	0
2906	0
2907	2
2908	1
2909	0
2910	0
2911	1
2912	1
2913	2
2914	0
2915	1
2916	0
2917	2
2918	0
2919	0
2920	1
2921	1
2922	0
2923	0
2924	0
2925	1
2926	2
2927	0
2928	2
2929	2
2930	2
2931	4
2932	1
2933	0
2934	1
2935	0
2936	1
2937	1
2938	2
2939	1
2940	3
2941	1
2942	2
2943	0
2944	0
2945	2
2946	0
2947	1
2948	3
2949	1
2950	1
2951	0
2952	1
2953	0
2954	1
2955	0
2956	0
2957	0
2958	0
2959	0
2960	0
2961	0
2962	1
2963	2
2964	2
2965	0
2966	2
2967	0
