534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	0
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	0
584	0
585	0
586	0
587	0
588	0
589	0
590	0
591	0
592	0
593	0
594	0
595	0
596	0
597	0
598	0
599	0
600	0
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	0
609	0
610	1
611	1
612	0
613	1
614	0
615	0
616	0
617	0
618	0
619	1
620	1
621	2
622	0
623	1
624	0
625	0
626	0
627	0
628	1
629	0
630	0
631	0
632	1
633	1
634	0
635	0
636	0
637	2
638	1
639	0
640	0
641	0
642	0
643	0
644	0
645	1
646	0
647	0
648	1
649	0
650	0
651	1
652	1
653	0
654	0
655	0
656	0
657	1
658	0
659	1
660	1
661	0
662	1
663	0
664	1
665	1
666	1
667	1
668	0
669	2
670	0
671	0
672	0
673	0
674	0
675	1
676	0
677	0
678	0
679	0
680	0
681	0
682	0
683	1
684	0
685	2
686	0
687	0
688	0
689	1
690	0
691	0
692	0
693	0
694	1
695	0
696	0
697	2
698	0
699	1
700	0
701	0
702	1
703	0
704	0
705	0
706	1
707	0
708	0
709	1
710	0
711	0
712	0
713	0
714	0
715	1
716	2
717	0
718	1
719	0
720	0
721	2
722	0
723	0
724	1
725	0
726	0
727	1
728	0
729	1
730	1
731	1
732	0
733	0
734	0
735	1
736	0
737	0
738	0
739	1
740	0
741	0
742	0
743	0
744	1
745	0
746	0
747	0
748	0
749	0
750	1
751	1
752	1
753	1
754	2
755	2
756	0
757	0
758	0
759	0
760	1
761	0
762	0
763	0
764	0
765	0
766	1
767	1
768	0
769	2
770	0
771	0
772	0
773	0
774	2
775	0
776	0
777	0
778	0
779	1
780	0
781	0
782	1
783	1
784	1
785	1
786	2
787	0
788	0
789	2
790	1
791	0
792	0
793	0
794	0
795	0
796	1
797	0
798	0
799	0
800	2
801	2
802	0
803	1
804	0
805	1
806	1
807	0
808	0
809	2
810	1
811	0
812	0
813	0
814	3
815	0
816	0
817	0
818	0
819	1
820	0
821	1
822	0
823	1
824	0
825	1
826	1
827	0
828	0
829	0
830	0
831	1
832	2
833	0
834	1
835	1
836	1
837	2
838	1
839	0
840	0
841	1
842	0
843	1
844	1
845	1
846	0
847	0
848	1
849	1
850	1
851	0
852	2
853	0
854	0
855	0
856	1
857	0
858	0
859	1
860	0
861	1
862	1
863	1
864	0
865	0
866	0
867	0
868	1
869	0
870	0
871	3
872	1
873	1
874	0
875	1
876	1
877	0
878	0
879	1
880	0
881	0
882	1
883	0
884	0
885	1
886	1
887	0
888	0
889	0
890	0
891	0
892	0
893	0
894	1
895	3
896	1
897	1
898	0
899	3
900	1
901	0
902	2
903	0
904	0
905	0
906	0
907	1
908	1
909	3
910	2
911	1
912	0
913	1
914	0
915	0
916	2
917	0
918	1
919	0
920	1
921	2
922	1
923	0
924	3
925	0
926	0
927	0
928	3
929	0
930	0
931	0
932	1
933	1
934	0
935	1
936	0
937	2
938	1
939	2
940	0
941	1
942	1
943	0
944	1
945	2
946	1
947	0
948	0
949	1
950	0
951	2
952	1
953	1
954	4
955	4
956	1
957	0
958	0
959	0
960	0
961	1
962	0
963	1
964	2
965	2
966	0
967	1
968	0
969	0
970	2
971	0
972	1
973	1
974	1
975	1
976	1
977	1
978	1
979	1
980	0
981	1
982	0
983	0
984	1
985	0
986	1
987	0
988	3
989	0
990	2
991	0
992	0
993	1
994	1
995	1
996	0
997	0
998	0
999	1
1000	0
1001	0
1002	0
1003	1
1004	0
1005	2
1006	2
1007	0
1008	0
1009	2
1010	2
1011	1
1012	0
1013	0
1014	1
1015	1
1016	2
1017	2
1018	1
1019	1
1020	1
1021	1
1022	0
1023	0
1024	1
1025	0
1026	1
1027	1
1028	1
1029	2
1030	1
1031	3
1032	2
1033	1
1034	0
1035	1
1036	1
1037	1
1038	2
1039	1
1040	1
1041	1
1042	2
1043	1
1044	2
1045	1
1046	3
1047	1
1048	1
1049	4
1050	2
1051	0
1052	1
1053	0
1054	1
1055	0
1056	3
1057	0
1058	2
1059	4
1060	3
1061	1
1062	1
1063	3
1064	3
1065	2
1066	1
1067	2
1068	2
1069	1
1070	0
1071	5
1072	2
1073	1
1074	2
1075	1
1076	3
1077	2
1078	1
1079	0
1080	3
1081	3
1082	0
1083	1
1084	2
1085	0
1086	1
1087	3
1088	4
1089	5
1090	0
1091	4
1092	0
1093	1
1094	2
1095	1
1096	4
1097	0
1098	6
1099	3
1100	1
1101	1
1102	1
1103	1
1104	2
1105	3
1106	3
1107	3
1108	1
1109	0
1110	3
1111	3
1112	1
1113	7
1114	3
1115	6
1116	1
1117	1
1118	0
1119	1
1120	4
1121	1
1122	2
1123	1
1124	5
1125	4
1126	4
1127	3
1128	7
1129	4
1130	5
1131	4
1132	3
1133	1
1134	2
1135	3
1136	4
1137	4
1138	3
1139	3
1140	2
1141	4
1142	7
1143	5
1144	6
1145	5
1146	6
1147	7
1148	4
1149	6
1150	5
1151	4
1152	5
1153	6
1154	5
1155	5
1156	12
1157	11
1158	6
1159	5
1160	5
1161	4
1162	5
1163	7
1164	11
1165	8
1166	3
1167	12
1168	9
1169	8
1170	5
1171	12
1172	7
1173	5
1174	14
1175	5
1176	14
1177	8
1178	12
1179	7
1180	12
1181	8
1182	11
1183	13
1184	4
1185	17
1186	13
1187	11
1188	13
1189	14
1190	12
1191	19
1192	16
1193	14
1194	16
1195	10
1196	17
1197	20
1198	19
1199	23
1200	23
1201	17
1202	22
1203	16
1204	19
1205	19
1206	19
1207	19
1208	11
1209	23
1210	17
1211	30
1212	16
1213	35
1214	30
1215	23
1216	19
1217	27
1218	30
1219	28
1220	30
1221	32
1222	34
1223	27
1224	43
1225	22
1226	26
1227	35
1228	40
1229	28
1230	34
1231	29
1232	46
1233	34
1234	47
1235	41
1236	47
1237	32
1238	33
1239	55
1240	45
1241	44
1242	47
1243	48
1244	58
1245	43
1246	61
1247	54
1248	70
1249	49
1250	76
1251	64
1252	68
1253	64
1254	76
1255	60
1256	87
1257	69
1258	67
1259	82
1260	78
1261	58
1262	72
1263	98
1264	86
1265	82
1266	82
1267	90
1268	85
1269	99
1270	94
1271	98
1272	123
1273	103
1274	101
1275	106
1276	104
1277	112
1278	102
1279	115
1280	113
1281	150
1282	118
1283	129
1284	140
1285	120
1286	121
1287	138
1288	111
1289	121
1290	163
1291	132
1292	123
1293	141
1294	151
1295	146
1296	138
1297	137
1298	160
1299	168
1300	165
1301	145
1302	179
1303	172
1304	169
1305	173
1306	182
1307	181
1308	182
1309	190
1310	177
1311	209
1312	197
1313	193
1314	200
1315	164
1316	197
1317	178
1318	180
1319	217
1320	203
1321	194
1322	238
1323	198
1324	230
1325	196
1326	219
1327	192
1328	216
1329	218
1330	213
1331	236
1332	238
1333	225
1334	206
1335	231
1336	231
1337	207
1338	242
1339	237
1340	228
1341	231
1342	233
1343	238
1344	207
1345	251
1346	233
1347	220
1348	243
1349	223
1350	232
1351	245
1352	227
1353	241
1354	242
1355	251
1356	249
1357	258
1358	239
1359	249
1360	267
1361	238
1362	270
1363	275
1364	231
1365	248
1366	234
1367	250
1368	262
1369	244
1370	240
1371	232
1372	261
1373	248
1374	221
1375	238
1376	222
1377	235
1378	250
1379	245
1380	219
1381	246
1382	234
1383	228
1384	232
1385	248
1386	246
1387	215
1388	238
1389	219
1390	245
1391	237
1392	220
1393	235
1394	229
1395	226
1396	233
1397	221
1398	216
1399	191
1400	231
1401	233
1402	187
1403	216
1404	218
1405	195
1406	219
1407	216
1408	202
1409	205
1410	211
1411	232
1412	217
1413	194
1414	201
1415	194
1416	188
1417	186
1418	194
1419	181
1420	197
1421	161
1422	181
1423	196
1424	205
1425	196
1426	176
1427	176
1428	196
1429	173
1430	168
1431	176
1432	168
1433	147
1434	172
1435	167
1436	148
1437	166
1438	176
1439	168
1440	168
1441	168
1442	159
1443	164
1444	178
1445	159
1446	143
1447	164
1448	156
1449	117
1450	149
1451	139
1452	151
1453	135
1454	154
1455	135
1456	154
1457	146
1458	137
1459	152
1460	138
1461	127
1462	128
1463	117
1464	135
1465	134
1466	140
1467	124
1468	137
1469	116
1470	126
1471	129
1472	112
1473	135
1474	108
1475	114
1476	115
1477	120
1478	113
1479	96
1480	111
1481	132
1482	129
1483	97
1484	110
1485	97
1486	118
1487	84
1488	97
1489	109
1490	111
1491	90
1492	109
1493	104
1494	118
1495	98
1496	114
1497	94
1498	89
1499	103
1500	101
1501	89
1502	108
1503	75
1504	97
1505	107
1506	94
1507	104
1508	87
1509	74
1510	74
1511	81
1512	86
1513	89
1514	71
1515	94
1516	66
1517	88
1518	79
1519	90
1520	84
1521	81
1522	66
1523	74
1524	87
1525	72
1526	75
1527	74
1528	77
1529	68
1530	66
1531	63
1532	80
1533	65
1534	78
1535	80
1536	55
1537	51
1538	70
1539	71
1540	58
1541	50
1542	58
1543	53
1544	64
1545	64
1546	56
1547	55
1548	48
1549	66
1550	55
1551	57
1552	47
1553	49
1554	71
1555	57
1556	56
1557	35
1558	49
1559	45
1560	52
1561	41
1562	47
1563	47
1564	37
1565	46
1566	29
1567	45
1568	48
1569	42
1570	46
1571	43
1572	32
1573	50
1574	45
1575	47
1576	43
1577	42
1578	34
1579	38
1580	45
1581	36
1582	38
1583	29
1584	46
1585	37
1586	41
1587	23
1588	38
1589	30
1590	27
1591	29
1592	42
1593	22
1594	27
1595	30
1596	26
1597	37
1598	30
1599	26
1600	29
1601	32
1602	27
1603	32
1604	32
1605	26
1606	27
1607	25
1608	24
1609	32
1610	26
1611	25
1612	27
1613	31
1614	29
1615	25
1616	29
1617	15
1618	23
1619	33
1620	16
1621	15
1622	22
1623	22
1624	17
1625	24
1626	18
1627	19
1628	19
1629	24
1630	13
1631	21
1632	20
1633	18
1634	22
1635	25
1636	17
1637	26
1638	12
1639	23
1640	21
1641	25
1642	13
1643	18
1644	9
1645	16
1646	20
1647	19
1648	20
1649	17
1650	7
1651	13
1652	13
1653	14
1654	11
1655	17
1656	23
1657	15
1658	18
1659	8
1660	13
1661	10
1662	14
1663	6
1664	15
1665	10
1666	9
1667	13
1668	11
1669	12
1670	12
1671	15
1672	21
1673	12
1674	9
1675	15
1676	4
1677	9
1678	8
1679	7
1680	12
1681	7
1682	5
1683	14
1684	6
1685	6
1686	10
1687	9
1688	10
1689	8
1690	9
1691	6
1692	5
1693	8
1694	12
1695	7
1696	8
1697	10
1698	7
1699	8
1700	9
1701	6
1702	5
1703	4
1704	10
1705	5
1706	3
1707	13
1708	7
1709	8
1710	6
1711	10
1712	8
1713	8
1714	9
1715	7
1716	8
1717	10
1718	14
1719	7
1720	12
1721	5
1722	9
1723	9
1724	11
1725	8
1726	3
1727	7
1728	8
1729	5
1730	7
1731	7
1732	7
1733	4
1734	7
1735	4
1736	9
1737	7
1738	5
1739	2
1740	6
1741	8
1742	8
1743	3
1744	5
1745	4
1746	6
1747	5
1748	1
1749	4
1750	8
1751	9
1752	4
1753	5
1754	6
1755	5
1756	5
1757	6
1758	4
1759	11
1760	4
1761	4
1762	6
1763	7
1764	9
1765	7
1766	8
1767	3
1768	10
1769	0
1770	9
1771	5
1772	4
1773	9
1774	14
1775	9
1776	4
1777	7
1778	11
1779	5
1780	14
1781	6
1782	8
1783	18
1784	13
1785	8
1786	3
1787	12
1788	10
1789	8
1790	8
1791	7
1792	14
1793	11
1794	10
1795	12
1796	13
1797	8
1798	15
1799	14
1800	11
1801	14
1802	11
1803	14
1804	16
1805	12
1806	9
1807	14
1808	17
1809	14
1810	21
1811	19
1812	23
1813	20
1814	22
1815	13
1816	20
1817	26
1818	19
1819	23
1820	24
1821	21
1822	32
1823	17
1824	18
1825	22
1826	25
1827	23
1828	30
1829	35
1830	32
1831	24
1832	24
1833	31
1834	23
1835	31
1836	18
1837	23
1838	27
1839	32
1840	39
1841	29
1842	28
1843	32
1844	39
1845	44
1846	41
1847	51
1848	42
1849	42
1850	42
1851	38
1852	35
1853	43
1854	63
1855	47
1856	46
1857	47
1858	47
1859	47
1860	54
1861	66
1862	54
1863	49
1864	51
1865	59
1866	57
1867	70
1868	72
1869	73
1870	81
1871	77
1872	59
1873	70
1874	77
1875	76
1876	69
1877	59
1878	98
1879	85
1880	77
1881	76
1882	98
1883	85
1884	69
1885	94
1886	104
1887	108
1888	103
1889	104
1890	112
1891	97
1892	97
1893	117
1894	118
1895	117
1896	111
1897	133
1898	125
1899	110
1900	114
1901	139
1902	117
1903	136
1904	147
1905	129
1906	129
1907	150
1908	146
1909	144
1910	140
1911	178
1912	147
1913	148
1914	153
1915	147
1916	156
1917	143
1918	147
1919	165
1920	139
1921	149
1922	165
1923	177
1924	173
1925	186
1926	201
1927	173
1928	182
1929	185
1930	181
1931	184
1932	183
1933	188
1934	176
1935	188
1936	195
1937	201
1938	211
1939	206
1940	226
1941	195
1942	225
1943	212
1944	219
1945	195
1946	188
1947	217
1948	205
1949	231
1950	223
1951	227
1952	212
1953	247
1954	212
1955	278
1956	228
1957	223
1958	248
1959	232
1960	217
1961	247
1962	211
1963	250
1964	257
1965	244
1966	216
1967	220
1968	243
1969	234
1970	220
1971	257
1972	245
1973	230
1974	245
1975	267
1976	266
1977	253
1978	257
1979	238
1980	236
1981	266
1982	253
1983	240
1984	240
1985	267
1986	243
1987	230
1988	235
1989	250
1990	246
1991	250
1992	243
1993	273
1994	253
1995	238
1996	250
1997	232
1998	230
1999	243
2000	204
2001	240
2002	254
2003	203
2004	234
2005	230
2006	259
2007	230
2008	220
2009	215
2010	235
2011	213
2012	219
2013	230
2014	235
2015	216
2016	207
2017	201
2018	209
2019	230
2020	189
2021	191
2022	211
2023	196
2024	187
2025	195
2026	202
2027	205
2028	193
2029	203
2030	197
2031	205
2032	194
2033	209
2034	182
2035	194
2036	185
2037	206
2038	183
2039	175
2040	212
2041	156
2042	178
2043	161
2044	169
2045	158
2046	205
2047	182
2048	178
2049	177
2050	164
2051	172
2052	156
2053	169
2054	170
2055	172
2056	174
2057	146
2058	177
2059	166
2060	133
2061	187
2062	162
2063	136
2064	162
2065	141
2066	160
2067	144
2068	140
2069	148
2070	112
2071	154
2072	139
2073	136
2074	128
2075	149
2076	135
2077	129
2078	119
2079	133
2080	135
2081	123
2082	124
2083	127
2084	110
2085	117
2086	142
2087	121
2088	137
2089	136
2090	128
2091	113
2092	118
2093	107
2094	108
2095	115
2096	134
2097	93
2098	113
2099	110
2100	125
2101	100
2102	111
2103	98
2104	105
2105	87
2106	94
2107	109
2108	104
2109	110
2110	97
2111	100
2112	99
2113	114
2114	101
2115	77
2116	86
2117	91
2118	92
2119	117
2120	90
2121	75
2122	106
2123	96
2124	84
2125	83
2126	85
2127	101
2128	97
2129	84
2130	75
2131	95
2132	72
2133	92
2134	67
2135	76
2136	68
2137	71
2138	84
2139	87
2140	66
2141	71
2142	76
2143	60
2144	69
2145	77
2146	71
2147	62
2148	67
2149	62
2150	74
2151	73
2152	47
2153	62
2154	71
2155	66
2156	66
2157	67
2158	53
2159	70
2160	59
2161	53
2162	62
2163	44
2164	54
2165	59
2166	61
2167	56
2168	52
2169	60
2170	54
2171	61
2172	52
2173	55
2174	42
2175	50
2176	46
2177	63
2178	49
2179	44
2180	55
2181	43
2182	39
2183	41
2184	51
2185	46
2186	31
2187	48
2188	53
2189	41
2190	65
2191	39
2192	38
2193	49
2194	36
2195	35
2196	42
2197	33
2198	36
2199	32
2200	36
2201	41
2202	28
2203	29
2204	33
2205	23
2206	31
2207	31
2208	35
2209	24
2210	27
2211	34
2212	25
2213	23
2214	31
2215	31
2216	24
2217	22
2218	12
2219	17
2220	27
2221	29
2222	20
2223	31
2224	20
2225	30
2226	30
2227	24
2228	26
2229	24
2230	16
2231	28
2232	19
2233	31
2234	21
2235	22
2236	19
2237	28
2238	26
2239	20
2240	29
2241	15
2242	19
2243	22
2244	21
2245	21
2246	14
2247	14
2248	14
2249	16
2250	16
2251	20
2252	17
2253	21
2254	14
2255	20
2256	13
2257	12
2258	14
2259	13
2260	18
2261	13
2262	13
2263	21
2264	15
2265	19
2266	24
2267	16
2268	13
2269	13
2270	17
2271	12
2272	14
2273	16
2274	16
2275	19
2276	13
2277	13
2278	13
2279	12
2280	9
2281	11
2282	14
2283	10
2284	12
2285	12
2286	6
2287	13
2288	9
2289	11
2290	12
2291	9
2292	12
2293	6
2294	16
2295	11
2296	12
2297	7
2298	14
2299	8
2300	4
2301	12
2302	16
2303	11
2304	13
2305	12
2306	6
2307	10
2308	4
2309	15
2310	6
2311	10
2312	8
2313	8
2314	5
2315	6
2316	12
2317	7
2318	12
2319	15
2320	10
2321	9
2322	9
2323	9
2324	6
2325	4
2326	7
2327	7
2328	5
2329	7
2330	10
2331	9
2332	4
2333	6
2334	4
2335	7
2336	9
2337	4
2338	4
2339	3
2340	5
2341	2
2342	8
2343	4
2344	3
2345	11
2346	4
2347	12
2348	5
2349	5
2350	5
2351	8
2352	4
2353	6
2354	3
2355	4
2356	3
2357	7
2358	4
2359	3
2360	8
2361	5
2362	6
2363	2
2364	9
2365	4
2366	6
2367	2
2368	7
2369	7
2370	6
2371	4
2372	7
2373	6
2374	7
2375	6
2376	6
2377	11
2378	4
2379	10
2380	10
2381	6
2382	9
2383	5
2384	8
2385	3
2386	8
2387	9
2388	6
2389	10
2390	2
2391	3
2392	10
2393	7
2394	9
2395	9
2396	5
2397	6
2398	7
2399	5
2400	3
2401	4
2402	4
2403	6
2404	11
2405	11
2406	5
2407	8
2408	8
2409	10
2410	9
2411	11
2412	13
2413	7
2414	13
2415	4
2416	9
2417	8
2418	9
2419	12
2420	13
2421	9
2422	12
2423	6
2424	14
2425	12
2426	17
2427	12
2428	17
2429	9
2430	14
2431	11
2432	14
2433	20
2434	15
2435	17
2436	13
2437	14
2438	16
2439	12
2440	18
2441	14
2442	19
2443	13
2444	17
2445	18
2446	20
2447	18
2448	18
2449	16
2450	24
2451	25
2452	19
2453	11
2454	21
2455	19
2456	22
2457	25
2458	28
2459	18
2460	25
2461	36
2462	20
2463	25
2464	23
2465	21
2466	35
2467	33
2468	27
2469	35
2470	34
2471	26
2472	25
2473	36
2474	30
2475	34
2476	43
2477	40
2478	29
2479	39
2480	36
2481	46
2482	36
2483	45
2484	47
2485	57
2486	42
2487	50
2488	56
2489	44
2490	41
2491	58
2492	51
2493	47
2494	55
2495	61
2496	58
2497	58
2498	59
2499	59
2500	52
2501	70
2502	80
2503	68
2504	67
2505	81
2506	80
2507	66
2508	79
2509	77
2510	83
2511	76
2512	83
2513	87
2514	102
2515	75
2516	89
2517	95
2518	87
2519	83
2520	92
2521	105
2522	94
2523	108
2524	86
2525	110
2526	123
2527	107
2528	117
2529	93
2530	101
2531	107
2532	100
2533	106
2534	139
2535	150
2536	138
2537	153
2538	155
2539	133
2540	133
2541	150
2542	147
2543	146
2544	144
2545	136
2546	155
2547	157
2548	163
2549	164
2550	168
2551	177
2552	168
2553	176
2554	183
2555	167
2556	173
2557	190
2558	189
2559	220
2560	186
2561	198
2562	164
2563	194
2564	171
2565	201
2566	193
2567	198
2568	189
2569	195
2570	207
2571	172
2572	216
2573	229
2574	227
2575	204
2576	238
2577	223
2578	230
2579	215
2580	214
2581	207
2582	216
2583	222
2584	218
2585	205
2586	223
2587	237
2588	219
2589	234
2590	263
2591	209
2592	226
2593	234
2594	278
2595	225
2596	258
2597	248
2598	242
2599	246
2600	263
2601	272
2602	253
2603	285
2604	219
2605	247
2606	270
2607	251
2608	254
2609	252
2610	231
2611	228
2612	262
2613	262
2614	249
2615	268
2616	251
2617	247
2618	281
2619	236
2620	263
2621	277
2622	231
2623	245
2624	243
2625	259
2626	252
2627	232
2628	240
2629	255
2630	253
2631	270
2632	228
2633	261
2634	220
2635	272
2636	239
2637	268
2638	249
2639	238
2640	255
2641	244
2642	251
2643	236
2644	263
2645	219
2646	230
2647	247
2648	248
2649	227
2650	245
2651	267
2652	249
2653	246
2654	238
2655	220
2656	232
2657	239
2658	234
2659	222
2660	209
2661	217
2662	215
2663	222
2664	226
2665	226
2666	198
2667	203
2668	216
2669	221
2670	228
2671	221
2672	181
2673	204
2674	192
2675	230
2676	190
2677	202
2678	198
2679	203
2680	191
2681	198
2682	184
2683	180
2684	162
2685	192
2686	209
2687	177
2688	207
2689	165
2690	151
2691	168
2692	176
2693	160
2694	181
2695	152
2696	167
2697	158
2698	173
2699	179
2700	157
2701	153
2702	172
2703	177
2704	156
2705	139
2706	175
2707	150
2708	172
2709	159
2710	138
2711	158
2712	140
2713	159
2714	159
2715	160
2716	145
2717	132
2718	152
2719	140
2720	127
2721	122
2722	119
2723	127
2724	154
2725	137
2726	146
2727	120
2728	159
2729	134
2730	126
2731	129
2732	119
2733	126
2734	130
2735	130
2736	125
2737	105
2738	102
2739	126
2740	112
2741	114
2742	101
2743	116
2744	117
2745	115
2746	105
2747	109
2748	91
2749	104
2750	94
2751	111
2752	90
2753	95
2754	113
2755	109
2756	79
2757	102
2758	118
2759	106
2760	108
2761	94
2762	101
2763	94
2764	82
2765	91
2766	88
2767	93
2768	90
2769	78
2770	65
2771	61
2772	84
2773	78
2774	91
2775	85
2776	79
2777	83
2778	86
2779	73
2780	75
2781	87
2782	73
2783	64
2784	68
2785	85
2786	75
2787	69
2788	65
2789	65
2790	73
2791	61
2792	71
2793	64
2794	55
2795	68
2796	62
2797	60
2798	77
2799	64
2800	68
2801	57
2802	58
2803	72
2804	55
2805	58
2806	54
2807	44
2808	41
2809	56
2810	49
2811	51
2812	56
2813	40
2814	53
2815	53
2816	39
2817	52
2818	51
2819	55
2820	41
2821	40
2822	47
2823	50
2824	40
2825	47
2826	42
2827	44
2828	46
2829	41
2830	36
2831	46
2832	40
2833	45
2834	36
2835	36
2836	47
2837	43
2838	47
2839	39
2840	36
2841	36
2842	30
2843	28
2844	37
2845	38
2846	27
2847	37
2848	35
2849	28
2850	31
2851	36
2852	21
2853	33
2854	23
2855	35
2856	36
2857	28
2858	28
2859	41
2860	38
2861	31
2862	28
2863	18
2864	26
2865	22
2866	23
2867	26
2868	23
2869	24
2870	30
2871	21
2872	33
2873	18
2874	30
2875	18
2876	24
2877	23
2878	19
2879	21
2880	21
2881	23
2882	22
2883	20
2884	27
2885	20
2886	15
2887	24
2888	26
2889	18
2890	19
2891	19
2892	18
2893	24
2894	20
2895	26
2896	12
2897	18
2898	15
2899	20
2900	20
2901	25
2902	28
2903	16
2904	10
2905	14
2906	17
2907	9
2908	17
2909	22
2910	16
2911	22
2912	18
2913	16
2914	20
2915	18
2916	18
2917	13
2918	21
2919	13
2920	12
2921	10
2922	11
2923	15
2924	13
2925	11
2926	17
2927	10
2928	7
2929	19
2930	6
2931	8
2932	10
2933	13
2934	14
2935	13
2936	15
2937	6
2938	12
2939	11
2940	9
2941	18
2942	14
2943	14
2944	16
2945	8
2946	14
2947	13
2948	7
2949	9
2950	7
2951	5
2952	12
2953	5
2954	12
2955	7
2956	12
2957	8
2958	8
2959	10
2960	10
2961	13
2962	11
2963	7
2964	9
2965	9
2966	8
2967	12
2968	13
2969	9
2970	13
2971	7
2972	8
2973	6
2974	6
2975	9
2976	5
2977	8
2978	8
2979	5
2980	5
2981	9
2982	7
2983	10
2984	10
2985	7
2986	7
2987	7
2988	11
2989	15
2990	7
2991	13
2992	7
2993	8
2994	7
2995	10
2996	7
2997	14
2998	13
2999	6
